2024-11-09 09:09:59,634 ; PT3S                                                         ; DEBUG   ; dxAndMxHelperFcts.readDxAndMx: Start.
2024-11-09 09:10:07,319 ; matplotlib.font_manager                                      ; DEBUG   ; findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swissbo.ttf', name='Swis721 BdOul BT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-11-09 09:10:07,319 ; matplotlib.font_manager                                      ; DEBUG   ; findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_PSTC.TTF', name='Bodoni MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-11-09 09:10:07,319 ; matplotlib.font_manager                                      ; DEBUG   ; findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-11-09 09:10:07,319 ; matplotlib.font_manager                                      ; DEBUG   ; findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\jablonski\\AppData\\Local\\anaconda3\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2024-11-09 09:10:10,269 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,145 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,216 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,316 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,403 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,471 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,534 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,595 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,659 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,712 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,768 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,822 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,877 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,934 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:12,994 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,057 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,138 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,216 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,283 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,341 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,417 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,502 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,599 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,685 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,745 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,818 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,894 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:13,968 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,037 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,109 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,184 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,242 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,306 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,366 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,422 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,476 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,528 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,590 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,649 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,705 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,755 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,832 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,911 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:14,970 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:15,023 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:15,075 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:15,140 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:15,207 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:15,288 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:15,354 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:31,361 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:31,464 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:31,556 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:31,633 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:31,710 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:31,813 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:31,902 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,003 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,130 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,233 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,332 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,424 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,538 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,640 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,746 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,844 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:32,957 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,059 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,162 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,250 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,354 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,467 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,568 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,660 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,754 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,859 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:33,967 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:34,063 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:34,152 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:34,267 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:34,388 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:34,516 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
2024-11-09 09:10:34,642 ; pyproj                                                       ; DEBUG   ; PROJ_ERROR: proj_create: unrecognized format / unknown name
